price_kr,weight_g,length_cm,width_cm,height_cm,year,freight_charge_kr,profit_kr,name_Aborre,name_Blåmusling,name_Canadisk_hummer,name_Dansk_10-armet_blæksprutte,name_Fjordreje,name_Fjæsing,name_Flodkrebs,name_Gedde,name_Havkat,name_Havtaske,name_Helleflynder,name_Helt,name_Hornfisk,name_Hvilling,name_Ising,name_Jomfruhummer,name_Knude,name_Knurhane,name_Kuller,name_Kulmule,name_Laks_vild,name_Lange,name_Levende_norsk_kongekrabbe,name_Line_blåmusling,name_Lyssej,name_Makrel,name_Multe,name_Mørksej,name_Nordsøreje,name_Norske_kammusling_i_skal,name_Pighvar,name_Rødspætte,name_Rødtunge,name_Sandart,name_Signalkrebs,name_Sild,name_Skrubbe,name_Skærising,name_Slethvar,name_Smelt,name_Sort_hummer,name_Stenbider,name_Torsk,name_Ørred,name_Østers,type_fish,type_shellfish,season_availability_Autumn,season_availability_Spring,season_availability_Summer,season_availability_Winter
60.49351307602701,-0.2894746273197211,38.5297457656915,8.80030002967205,9.446075879159729,2020,-0.4405475912375756,50.9977829049968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
78.73733729982798,-0.18892857593465048,44.18205755887972,8.970382219470887,6.31845622020275,2020,-0.43070986931535316,69.19969562674376,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
95.92008829336017,0.10558156843562562,22.23988245951598,3.742622683284989,8.441261608614326,2020,-0.10475639379475785,84.99379182124801,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
103.70643254178972,-0.21352120073747496,50.63940987560856,12.921178692557104,7.295824505092238,2020,-0.13013538916045006,92.88825783046808,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
90.29870965088074,-1.1999548738966,53.84532047593906,7.67963246789971,9.161135374071227,2020,-0.3663821822855026,80.48701367860029,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
78.84058619703761,-1.5672759554268576,44.44198327290672,15.696204944065716,10.418461294447876,2020,-0.3916335967657004,69.13646845457713,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
121.76598744511485,1.6751174472723438,51.01322957735762,10.26104944117716,7.951427008659948,2020,2.155652588608199,101.20970382171863,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
79.81408975114381,-0.9335655781982847,44.66545311450127,6.89156928407441,11.277921055199666,2020,1.0445766680575819,63.99130653510713,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
111.58909294836884,1.0204111920494132,42.92715482141853,8.698379611062432,6.992699479248808,2020,1.155201521866791,95.29501629424696,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
43.233912947608616,-2.699186251571526,33.858774349916835,7.698797633799098,9.4294634550354,2020,0.16107204586244106,31.175111482694952,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
136.5912311324039,2.4192541269308188,41.4098269961206,8.18848510752044,10.555713310061028,2020,0.36896950927839545,123.64672716096777,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
100.57202112466976,1.0640108774354395,28.58991490247261,3.375157671315243,10.996023540608856,2020,-0.6035707765494096,91.77081623297437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
78.72251342025862,-0.09547579221932559,10.70551309997732,9.15662354533574,6.53414792378293,2020,1.7300504864960073,59.97941617455185,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
108.57413284051496,0.1636194981222935,58.97288694773111,10.061251501638754,6.0986186131694895,2020,0.2876816398018532,95.97593838417473,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
71.28281952172976,-0.2686139738850871,35.45452281256556,7.070799854008608,7.170167443759345,2020,-0.534165246824188,62.185927272266305,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
90.82512587411377,0.5591296516877163,37.81346722564964,9.86423709410699,11.003905930377192,2020,-0.5821041751239225,81.93246713600453,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False
97.30493450838875,0.31308822856597857,32.82983850872064,6.873185235858255,4.893929444320358,2020,-1.7718701537876802,93.48101827518096,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
126.19461455022736,0.44204731115974244,49.778155496862006,9.005705886155491,7.832433800221871,2020,2.2546273661468663,105.21667013738174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
90.00707482293984,-0.4874112746775939,36.38689438032709,5.78554916821748,9.906352508658708,2020,-1.3890868852694105,84.55239265920615,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False
100.18671257330696,0.014776179631951488,55.30195198863351,9.760274642012352,5.413755499190059,2020,1.1802883569011975,83.78575884475809,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
74.18291306187571,-0.7482138030644673,39.51911492669228,10.087571511806702,6.016945917790736,2020,-0.4567754825206838,64.75631833746837,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False
